7.0557e-11,4.4637e-11,6.7213e-11
9.3311e-11,2.9681e-11,7.1771e-11
1.4936e-10,4.6601e-11,1.0847e-10
5.4798e-11,4.1887e-11,3.7643e-11
6.6078e-11,2.5682e-11,4.8461e-11
4.6966e-11,2.7986e-11,5.3228e-11
4.6137e-11,2.9153e-11,4.1873e-11
8.7562e-11,3.1845e-11,7.6716e-11
4.0082e-11,3.216e-11,3.2602e-11
6.8998e-11,5.9519e-11,8.8149e-11
3.5638e-11,2.8097e-11,3.7161e-11
6.3347e-11,3.574e-11,5.6277e-11
3.5628e-11,2.5528e-11,2.9149e-11
4.4363e-11,3.8744e-11,6.2897e-11
3.1438e-11,2.1763e-11,3.5654e-11
6.0118e-11,5.8877e-11,7.1009e-11
2.9673e-11,3.3658e-11,4.637e-11
3.9607e-11,2.9737e-11,2.2289e-11
4.1885e-11,3.6302e-11,2.4535e-11
3.8703e-11,3.046e-11,2.6208e-11
4.3903e-11,3.0139e-11,2.2346e-11
2.8236e-11,2.3261e-11,2.3965e-11
4.234e-11,2.8888e-11,1.875e-11
4.6869e-11,4.7157e-11,5.3054e-11
2.1135e-11,2.9247e-11,3.7173e-11
2.5177e-11,5.5503e-11,4.9115e-11
6.5039e-11,3.2507e-11,1.5744e-11
7.1737e-11,3.1144e-11,1.6871e-11
1.9693e-11,2.828e-11,3.5224e-11
8.0917e-11,3.1174e-11,1.0342e-11
1.9857e-11,2.7577e-11,3.6145e-11
2.4733e-11,3.4563e-11,4.1253e-11
8.7911e-11,5.0208e-11,9.034e-11
8.6493e-11,3.732e-11,6.7707e-11
7.5515e-11,3.7472e-11,5.7354e-11
5.9822e-11,3.6046e-11,5.2276e-11
5.8515e-11,3.9929e-11,4.5063e-11
5.7537e-11,2.7403e-11,3.9904e-11
4.5639e-11,2.8416e-11,4.2951e-11
4.5142e-11,2.0275e-11,3.4512e-11
4.1904e-11,2.9622e-11,3.979e-11
4.5631e-11,2.7786e-11,5.5069e-11
7.023e-11,4.8148e-11,6.6086e-11
3.7999e-11,3.7779e-11,3.1103e-11
3.1585e-11,2.0313e-11,3.5133e-11
6.0671e-11,3.5955e-11,5.0434e-11
5.4913e-11,3.8792e-11,5.538e-11
3.4443e-11,2.8824e-11,4.2328e-11
3.9225e-11,3.4649e-11,5.2523e-11
3.084e-11,2.098e-11,3.2481e-11
3.0941e-11,2.368e-11,2.8383e-11
4.1339e-11,3.4715e-11,2.7992e-11
4.0614e-11,4.2522e-11,2.3836e-11
2.887e-11,2.0734e-11,2.7587e-11
2.721e-11,2.2109e-11,2.7772e-11
3.8454e-11,2.8151e-11,2.2367e-11
4.1961e-11,3.0713e-11,2.1153e-11
3.5658e-11,9.2232e-11,9.4063e-11
2.1393e-11,3.8655e-11,4.773e-11
4.024e-11,1.0773e-10,1.0515e-10
3.2112e-11,4.4458e-11,4.2083e-11
6.3057e-11,2.8572e-11,1.7957e-11
2.5716e-11,3.0105e-11,3.6432e-11
2.3923e-11,3.7651e-11,3.6992e-11
1.4512e-11,3.0441e-11,4.0151e-11
2.0424e-11,2.7966e-11,3.7603e-11
1.1912e-10,3.3405e-11,1.1052e-10
8.9638e-11,4.6966e-11,8.3282e-11
1.0316e-10,3.645e-11,8.6856e-11
7.2852e-11,5.0667e-11,6.9042e-11
6.484e-11,2.4247e-11,4.6841e-11
6.0054e-11,3.9907e-11,6.0258e-11
3.9653e-11,2.2245e-11,3.3035e-11
3.5339e-11,2.716e-11,2.063e-11
4.0196e-11,3.3882e-11,5.2111e-11
